Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-11-01,4.3,4.3,4.3,4.3,1238,EUR,BAINS,spain
2018-11-02,4.0,4.32,4.0,4.32,818,EUR,BAINS,spain
2018-11-05,4.66,4.66,4.66,4.66,1317,EUR,BAINS,spain
2018-11-06,4.66,4.66,4.66,4.66,156,EUR,BAINS,spain
2018-11-07,4.54,4.54,4.54,4.66,1,EUR,BAINS,spain
2018-11-08,4.3,4.3,4.3,4.3,500,EUR,BAINS,spain
2018-11-09,4.06,4.06,4.06,4.06,500,EUR,BAINS,spain
2018-11-12,4.1,4.1,4.1,4.1,800,EUR,BAINS,spain
2018-11-13,4.0,4.0,4.0,4.0,500,EUR,BAINS,spain
2018-11-14,4.0,4.0,4.0,4.0,2062,EUR,BAINS,spain
2018-11-15,4.32,4.32,3.98,3.98,608,EUR,BAINS,spain
2018-11-19,4.04,4.04,4.04,3.98,10,EUR,BAINS,spain
2018-11-23,4.28,4.28,4.28,4.28,284,EUR,BAINS,spain
2018-11-28,3.94,3.94,3.94,3.94,500,EUR,BAINS,spain
2018-11-29,4.1,4.1,4.1,3.94,10,EUR,BAINS,spain
2018-11-30,4.0,4.0,4.0,4.0,275,EUR,BAINS,spain
2018-12-04,4.0,4.0,4.0,4.0,510,EUR,BAINS,spain
2018-12-05,4.0,4.0,4.0,4.0,398,EUR,BAINS,spain
2018-12-06,4.0,4.0,4.0,4.0,94,EUR,BAINS,spain
2018-12-13,4.0,4.0,4.0,4.0,854,EUR,BAINS,spain
2018-12-14,4.32,4.32,4.14,4.14,910,EUR,BAINS,spain
2018-12-19,4.0,4.0,3.68,3.68,1927,EUR,BAINS,spain
2018-12-20,3.96,3.96,3.96,3.96,200,EUR,BAINS,spain
2018-12-27,4.02,4.02,4.02,4.02,356,EUR,BAINS,spain
2018-12-28,3.7,3.98,3.7,3.98,1230,EUR,BAINS,spain
2018-12-31,3.68,3.96,3.68,3.96,4926,EUR,BAINS,spain
2019-01-02,4.0,4.0,4.0,4.0,248,EUR,BAINS,spain
2019-01-03,3.72,3.72,3.72,3.72,1420,EUR,BAINS,spain
2019-01-10,4.0,4.0,4.0,4.0,1241,EUR,BAINS,spain
2019-01-14,4.0,4.0,4.0,4.0,495,EUR,BAINS,spain
2019-01-17,3.9,3.9,3.9,4.0,40,EUR,BAINS,spain
2019-01-22,3.96,3.96,3.96,4.0,100,EUR,BAINS,spain
2019-01-24,3.68,3.96,3.68,3.96,2774,EUR,BAINS,spain
2019-01-28,3.68,3.96,3.68,3.96,3825,EUR,BAINS,spain
2019-01-29,3.82,3.82,3.82,3.82,2400,EUR,BAINS,spain
2019-01-31,4.0,4.0,4.0,4.0,1000,EUR,BAINS,spain
2019-02-04,3.72,4.0,3.72,4.0,1300,EUR,BAINS,spain
2019-02-05,3.74,3.76,3.74,3.76,1699,EUR,BAINS,spain
2019-02-06,3.8,3.8,3.8,3.8,1432,EUR,BAINS,spain
2019-02-08,3.7,3.7,3.7,3.7,800,EUR,BAINS,spain
2019-02-11,3.76,3.76,3.66,3.66,900,EUR,BAINS,spain
2019-02-12,3.6,3.6,3.6,3.6,500,EUR,BAINS,spain
2019-02-13,3.72,3.72,3.72,3.72,200,EUR,BAINS,spain
2019-02-14,3.78,3.78,3.78,3.78,385,EUR,BAINS,spain
2019-02-15,3.8,3.8,3.8,3.8,519,EUR,BAINS,spain
2019-02-22,3.8,3.8,3.8,3.8,481,EUR,BAINS,spain
2019-02-25,3.8,3.8,3.8,3.8,616,EUR,BAINS,spain
2019-02-26,3.8,3.8,3.8,3.8,1498,EUR,BAINS,spain
2019-02-27,3.6,3.6,3.6,3.6,250,EUR,BAINS,spain
2019-02-28,3.88,3.88,3.88,3.88,2000,EUR,BAINS,spain
2019-03-01,3.62,3.62,3.62,3.62,747,EUR,BAINS,spain
2019-03-04,3.7,3.7,3.7,3.7,246,EUR,BAINS,spain
2019-03-06,3.6,3.6,3.6,3.6,500,EUR,BAINS,spain
2019-03-08,3.6,3.6,3.6,3.6,500,EUR,BAINS,spain
2019-03-11,3.6,3.6,3.6,3.6,1612,EUR,BAINS,spain
2019-03-14,3.5,3.5,3.5,3.5,388,EUR,BAINS,spain
2019-03-20,3.5,3.5,3.5,3.5,189,EUR,BAINS,spain
2019-03-21,3.5,3.5,3.5,3.5,25009,EUR,BAINS,spain
2019-03-22,3.5,3.5,3.5,3.5,500,EUR,BAINS,spain
2019-03-25,3.6,3.6,3.6,3.5,100,EUR,BAINS,spain
2019-03-28,3.6,3.6,3.6,3.6,494,EUR,BAINS,spain
2019-03-29,3.62,3.9,3.62,3.9,1945,EUR,BAINS,spain
2019-04-01,3.7,3.8,3.7,3.8,1100,EUR,BAINS,spain
2019-04-02,3.56,3.84,3.56,3.84,1500,EUR,BAINS,spain
2019-04-08,3.56,3.56,3.56,3.84,195,EUR,BAINS,spain
2019-04-12,3.9,3.9,3.9,3.9,200,EUR,BAINS,spain
2019-04-17,3.6,3.6,3.6,3.6,500,EUR,BAINS,spain
2019-04-18,3.88,3.88,3.88,3.88,2000,EUR,BAINS,spain
2019-04-23,3.72,3.72,3.72,3.72,871,EUR,BAINS,spain
2019-04-25,3.6,3.8,3.6,3.8,6435,EUR,BAINS,spain
2019-04-26,3.62,3.72,3.62,3.72,1370,EUR,BAINS,spain
2019-04-30,3.62,3.86,3.62,3.86,5501,EUR,BAINS,spain
2019-05-02,3.56,3.78,3.56,3.78,6271,EUR,BAINS,spain
2019-05-08,3.6,3.6,3.52,3.52,1736,EUR,BAINS,spain
2019-05-09,3.52,3.52,3.52,3.52,280,EUR,BAINS,spain
