Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-03-15,4.68,4.78,4.65,4.75,110093,EUR,DOMI,spain
2019-03-18,4.75,4.78,4.655,4.685,121330,EUR,DOMI,spain
2019-03-19,4.675,4.72,4.66,4.7,159560,EUR,DOMI,spain
2019-03-20,4.675,4.72,4.67,4.675,54767,EUR,DOMI,spain
2019-03-21,4.655,4.67,4.63,4.66,46517,EUR,DOMI,spain
2019-03-22,4.64,4.685,4.55,4.62,132776,EUR,DOMI,spain
2019-03-25,4.575,4.675,4.55,4.6,188734,EUR,DOMI,spain
2019-03-26,4.55,4.69,4.55,4.63,92649,EUR,DOMI,spain
2019-03-27,4.67,4.755,4.65,4.755,782749,EUR,DOMI,spain
2019-03-28,4.72,4.73,4.68,4.715,48330,EUR,DOMI,spain
2019-03-29,4.695,4.805,4.695,4.75,83968,EUR,DOMI,spain
2019-04-01,4.68,4.805,4.68,4.71,181656,EUR,DOMI,spain
2019-04-02,4.74,4.74,4.69,4.725,42237,EUR,DOMI,spain
2019-04-03,4.75,4.78,4.7,4.78,122615,EUR,DOMI,spain
2019-04-04,4.72,4.76,4.68,4.695,139192,EUR,DOMI,spain
2019-04-05,4.72,4.74,4.685,4.72,55214,EUR,DOMI,spain
2019-04-08,4.725,4.725,4.685,4.7,28645,EUR,DOMI,spain
