Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2019-03-12,2.447,2.447,2.437,2.437,7333,EUR,RJFE,spain
2019-03-13,2.437,2.476,2.418,2.447,18628,EUR,RJFE,spain
2019-03-14,2.515,2.515,2.437,2.437,10574,EUR,RJFE,spain
2019-03-15,2.437,2.496,2.418,2.466,12797,EUR,RJFE,spain
2019-03-18,2.427,2.427,2.427,2.466,256,EUR,RJFE,spain
2019-03-19,2.437,2.437,2.437,2.437,2644,EUR,RJFE,spain
2019-03-20,2.408,2.437,2.398,2.437,10356,EUR,RJFE,spain
2019-03-21,2.427,2.427,2.388,2.398,23547,EUR,RJFE,spain
2019-03-22,2.418,2.418,2.388,2.418,9244,EUR,RJFE,spain
2019-03-25,2.408,2.408,2.388,2.408,11085,EUR,RJFE,spain
2019-03-26,2.408,2.408,2.349,2.398,16821,EUR,RJFE,spain
2019-03-27,2.398,2.398,2.369,2.398,2257,EUR,RJFE,spain
2019-03-28,2.359,2.398,2.359,2.398,2620,EUR,RJFE,spain
2019-03-29,2.369,2.447,2.359,2.427,13738,EUR,RJFE,spain
2019-04-01,2.427,2.437,2.379,2.388,6785,EUR,RJFE,spain
2019-04-02,2.398,2.427,2.388,2.427,1487,EUR,RJFE,spain
2019-04-03,2.427,2.505,2.427,2.505,31192,EUR,RJFE,spain
2019-04-04,2.486,2.505,2.457,2.457,24291,EUR,RJFE,spain
2019-04-05,2.505,2.505,2.457,2.486,7594,EUR,RJFE,spain
2019-04-08,2.447,2.486,2.437,2.486,10108,EUR,RJFE,spain
2019-04-09,2.437,2.466,2.418,2.457,4922,EUR,RJFE,spain
2019-04-10,2.418,2.486,2.418,2.486,12674,EUR,RJFE,spain
2019-04-11,2.408,2.496,2.408,2.486,12010,EUR,RJFE,spain
2019-04-12,2.418,2.486,2.418,2.486,13837,EUR,RJFE,spain
2019-04-15,2.476,2.486,2.437,2.486,7890,EUR,RJFE,spain
2019-04-16,2.447,2.505,2.447,2.486,14728,EUR,RJFE,spain
2019-04-17,2.486,2.486,2.447,2.486,256,EUR,RJFE,spain
2019-04-18,2.486,2.486,2.447,2.447,6552,EUR,RJFE,spain
2019-04-23,2.486,2.496,2.457,2.496,2036,EUR,RJFE,spain
2019-04-24,2.457,2.457,2.437,2.437,1078,EUR,RJFE,spain
2019-04-25,2.437,2.505,2.437,2.505,21946,EUR,RJFE,spain
2019-04-26,2.486,2.505,2.447,2.466,16887,EUR,RJFE,spain
2019-04-29,2.466,2.476,2.437,2.476,12681,EUR,RJFE,spain
2019-04-30,2.447,2.505,2.447,2.505,4989,EUR,RJFE,spain
2019-05-02,2.505,2.505,2.447,2.496,6012,EUR,RJFE,spain
2019-05-03,2.457,2.496,2.447,2.496,7143,EUR,RJFE,spain
2019-05-06,2.466,2.496,2.408,2.476,21237,EUR,RJFE,spain
2019-05-07,2.475,2.732,2.475,2.505,398186,EUR,RJFE,spain
2019-05-08,2.485,2.485,2.425,2.475,29316,EUR,RJFE,spain
2019-05-09,2.445,2.465,2.406,2.455,15918,EUR,RJFE,spain
2019-05-10,2.416,2.455,2.406,2.455,4986,EUR,RJFE,spain
