Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-07-18,0.1252,0.126,0.1206,0.1256,2282570,EUR,SNCE,spain
2018-07-19,0.1278,0.132,0.126,0.1294,5558030,EUR,SNCE,spain
2018-07-20,0.138,0.142,0.124,0.126,15610130,EUR,SNCE,spain
2018-07-23,0.127,0.1294,0.1206,0.126,3137910,EUR,SNCE,spain
2018-07-24,0.1222,0.1274,0.1222,0.1222,2039240,EUR,SNCE,spain
2018-07-25,0.1222,0.1248,0.1204,0.1212,1732770,EUR,SNCE,spain
2018-07-26,0.122,0.122,0.117,0.118,3804980,EUR,SNCE,spain
2018-07-27,0.1184,0.1186,0.114,0.1172,1437890,EUR,SNCE,spain
2018-07-30,0.116,0.1174,0.1152,0.1154,827160,EUR,SNCE,spain
2018-07-31,0.1156,0.117,0.114,0.114,1564380,EUR,SNCE,spain
2018-08-01,0.1168,0.117,0.1134,0.1134,1823770,EUR,SNCE,spain
2018-08-02,0.1142,0.1146,0.1116,0.1118,842260,EUR,SNCE,spain
2018-08-03,0.109,0.11,0.103,0.1082,19098240,EUR,SNCE,spain
2018-08-06,0.109,0.1118,0.1086,0.1106,4926100,EUR,SNCE,spain
2018-08-07,0.1108,0.1118,0.1086,0.1102,4321260,EUR,SNCE,spain
2018-08-08,0.1096,0.1116,0.1086,0.1104,1674680,EUR,SNCE,spain
