Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2014-11-10,1.87,1.915,1.81,1.92,7522,EUR,ELTO,spain
2014-11-11,1.896,1.9,1.896,1.9,10937,EUR,ELTO,spain
2014-11-12,1.905,1.93,1.905,1.93,6655,EUR,ELTO,spain
2014-11-13,1.9,1.9,1.845,1.84,3683,EUR,ELTO,spain
2014-11-14,1.84,1.84,1.71,1.75,19705,EUR,ELTO,spain
2014-11-17,1.74,1.74,1.64,1.655,7979,EUR,ELTO,spain
2014-11-18,1.6,1.63,1.51,1.62,33898,EUR,ELTO,spain
2014-11-19,1.51,1.761,1.51,1.761,46358,EUR,ELTO,spain
2014-11-20,1.782,1.782,1.782,1.75,220,EUR,ELTO,spain
2014-11-21,1.785,1.87,1.785,1.87,6087,EUR,ELTO,spain
2014-11-24,1.97,1.975,1.965,1.975,4922,EUR,ELTO,spain
2014-11-25,1.915,1.95,1.915,1.915,4971,EUR,ELTO,spain
2014-11-26,1.935,1.95,1.935,1.95,4900,EUR,ELTO,spain
2014-11-27,1.935,1.955,1.935,1.955,4999,EUR,ELTO,spain
2014-11-28,1.915,1.915,1.89,1.91,6529,EUR,ELTO,spain
2014-12-01,1.875,1.875,1.77,1.77,12061,EUR,ELTO,spain
2014-12-02,1.76,1.8,1.76,1.8,5295,EUR,ELTO,spain
2014-12-03,1.825,1.88,1.82,1.88,5172,EUR,ELTO,spain
2014-12-04,1.81,1.84,1.81,1.84,3788,EUR,ELTO,spain
2014-12-05,1.83,1.83,1.76,1.76,5549,EUR,ELTO,spain
2014-12-08,1.78,1.81,1.77,1.77,12271,EUR,ELTO,spain
2014-12-09,1.76,1.76,1.705,1.73,6350,EUR,ELTO,spain
2014-12-10,1.71,1.725,1.66,1.66,5835,EUR,ELTO,spain
2014-12-11,1.635,1.635,1.59,1.615,17645,EUR,ELTO,spain
2014-12-12,1.61,1.66,1.61,1.65,5499,EUR,ELTO,spain
2014-12-15,1.63,1.65,1.61,1.6,14348,EUR,ELTO,spain
2014-12-16,1.6,1.6,1.473,1.5,25615,EUR,ELTO,spain
2014-12-17,1.51,1.64,1.51,1.64,14151,EUR,ELTO,spain
2014-12-18,1.722,1.74,1.685,1.68,47511,EUR,ELTO,spain
2014-12-19,1.72,1.72,1.68,1.69,14291,EUR,ELTO,spain
2014-12-22,1.66,1.74,1.66,1.73,9115,EUR,ELTO,spain
2014-12-23,1.71,1.73,1.71,1.715,5520,EUR,ELTO,spain
2014-12-29,1.72,1.85,1.72,1.85,34123,EUR,ELTO,spain
2014-12-30,1.8,1.85,1.8,1.82,7437,EUR,ELTO,spain
2015-01-02,1.81,1.85,1.72,1.73,6353,EUR,ELTO,spain
2015-01-05,1.76,1.76,1.71,1.72,5952,EUR,ELTO,spain
2015-01-06,1.72,1.73,1.72,1.73,5446,EUR,ELTO,spain
2015-01-07,1.71,1.83,1.71,1.83,17866,EUR,ELTO,spain
2015-01-08,1.79,1.835,1.75,1.8,5589,EUR,ELTO,spain
2015-01-09,1.805,1.805,1.77,1.77,5522,EUR,ELTO,spain
2015-01-12,1.79,1.79,1.75,1.75,17099,EUR,ELTO,spain
2015-01-13,1.74,1.8,1.74,1.79,8556,EUR,ELTO,spain
2015-01-14,1.775,1.835,1.77,1.82,7438,EUR,ELTO,spain
2015-01-15,1.84,1.905,1.84,1.86,13722,EUR,ELTO,spain
2015-01-16,1.815,1.875,1.815,1.875,8873,EUR,ELTO,spain
2015-01-19,1.84,1.84,1.815,1.815,5625,EUR,ELTO,spain
2015-01-20,1.75,1.75,1.74,1.735,5448,EUR,ELTO,spain
2015-01-21,1.73,1.835,1.73,1.825,5324,EUR,ELTO,spain
2015-01-22,1.79,1.89,1.79,1.89,11906,EUR,ELTO,spain
2015-01-23,1.9,1.9,1.82,1.815,11671,EUR,ELTO,spain
2015-01-26,1.79,1.8,1.77,1.795,13784,EUR,ELTO,spain
2015-01-27,1.8,1.8,1.76,1.77,5732,EUR,ELTO,spain
2015-01-28,1.785,1.785,1.75,1.79,5478,EUR,ELTO,spain
2015-01-29,1.795,1.795,1.765,1.79,9446,EUR,ELTO,spain
2015-01-30,1.785,1.785,1.69,1.68,13229,EUR,ELTO,spain
2015-02-02,1.68,1.68,1.66,1.67,6484,EUR,ELTO,spain
2015-02-03,1.67,1.745,1.67,1.74,5471,EUR,ELTO,spain
2015-02-04,1.73,1.73,1.715,1.73,5575,EUR,ELTO,spain
2015-02-05,1.68,1.68,1.67,1.675,5240,EUR,ELTO,spain
2015-02-06,1.635,1.66,1.595,1.62,13762,EUR,ELTO,spain
2015-02-09,1.63,1.64,1.61,1.63,9028,EUR,ELTO,spain
2015-02-10,1.61,1.63,1.61,1.605,7249,EUR,ELTO,spain
2015-02-11,1.59,1.59,1.51,1.535,79332,EUR,ELTO,spain
2015-02-12,1.54,1.58,1.54,1.57,24766,EUR,ELTO,spain
2015-02-13,1.6,1.615,1.58,1.61,31835,EUR,ELTO,spain
2015-02-17,1.73,1.73,1.73,1.655,2700,EUR,ELTO,spain
2015-02-18,1.66,1.66,1.61,1.66,6054,EUR,ELTO,spain
2015-02-19,1.64,1.64,1.64,1.64,5943,EUR,ELTO,spain
2015-02-20,1.65,1.65,1.62,1.62,12116,EUR,ELTO,spain
2015-02-23,1.62,1.64,1.595,1.6,7412,EUR,ELTO,spain
2015-02-24,1.58,1.61,1.57,1.6,7938,EUR,ELTO,spain
2015-02-25,1.58,1.59,1.58,1.57,8620,EUR,ELTO,spain
2015-02-26,1.58,1.61,1.58,1.62,6075,EUR,ELTO,spain
2015-02-27,1.65,1.68,1.64,1.69,45961,EUR,ELTO,spain
2015-03-02,1.68,1.68,1.595,1.595,9113,EUR,ELTO,spain
2015-03-03,1.6,1.6,1.58,1.58,16205,EUR,ELTO,spain
2015-03-04,1.58,1.58,1.535,1.545,6221,EUR,ELTO,spain
