Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2018-08-02,0.372,0.372,0.372,0.372,31000,EUR,MONIB,spain
2018-08-03,0.364,0.38,0.364,0.38,26370,EUR,MONIB,spain
2018-08-06,0.38,0.38,0.38,0.38,45495,EUR,MONIB,spain
2018-08-07,0.37,0.37,0.354,0.354,126419,EUR,MONIB,spain
2018-08-08,0.358,0.358,0.346,0.346,30647,EUR,MONIB,spain
2018-08-09,0.352,0.354,0.352,0.354,1150,EUR,MONIB,spain
2018-08-10,0.354,0.354,0.354,0.354,14000,EUR,MONIB,spain
2018-08-13,0.342,0.342,0.342,0.342,689,EUR,MONIB,spain
2018-08-14,0.338,0.344,0.338,0.338,2613,EUR,MONIB,spain
2018-08-15,0.328,0.328,0.328,0.328,1200,EUR,MONIB,spain
2018-08-16,0.334,0.334,0.334,0.328,27,EUR,MONIB,spain
2018-08-17,0.318,0.318,0.318,0.328,18,EUR,MONIB,spain
2018-08-20,0.334,0.334,0.334,0.334,1000,EUR,MONIB,spain
2018-08-21,0.324,0.324,0.324,0.324,450,EUR,MONIB,spain
2018-08-22,0.336,0.336,0.336,0.336,1000,EUR,MONIB,spain
2018-08-23,0.324,0.324,0.324,0.336,22,EUR,MONIB,spain
2018-08-24,0.324,0.324,0.324,0.336,45,EUR,MONIB,spain
2018-08-28,0.34,0.346,0.34,0.346,6360,EUR,MONIB,spain
2018-08-29,0.346,0.346,0.346,0.346,450,EUR,MONIB,spain
2018-08-30,0.35,0.35,0.35,0.35,500,EUR,MONIB,spain
2018-08-31,0.354,0.354,0.354,0.354,4400,EUR,MONIB,spain
2018-09-03,0.358,0.358,0.358,0.358,1500,EUR,MONIB,spain
2018-09-04,0.362,0.362,0.362,0.362,400,EUR,MONIB,spain
2018-09-05,0.35,0.35,0.35,0.35,315,EUR,MONIB,spain
2018-09-06,0.346,0.346,0.346,0.346,7300,EUR,MONIB,spain
2018-09-07,0.346,0.346,0.346,0.346,90,EUR,MONIB,spain
2018-09-10,0.346,0.346,0.34,0.34,689,EUR,MONIB,spain
2018-09-12,0.354,0.354,0.354,0.354,2000,EUR,MONIB,spain
2018-09-13,0.358,0.358,0.358,0.354,189,EUR,MONIB,spain
2018-09-14,0.358,0.358,0.358,0.358,13970,EUR,MONIB,spain
2018-09-18,0.35,0.35,0.35,0.358,67,EUR,MONIB,spain
2018-09-19,0.35,0.35,0.35,0.35,527,EUR,MONIB,spain
2018-09-20,0.35,0.35,0.35,0.35,21,EUR,MONIB,spain
2018-09-21,0.35,0.35,0.35,0.35,199,EUR,MONIB,spain
2018-09-25,0.35,0.35,0.35,0.35,103,EUR,MONIB,spain
2018-09-26,0.35,0.35,0.34,0.34,31812,EUR,MONIB,spain
2018-09-27,0.33,0.33,0.32,0.32,30733,EUR,MONIB,spain
2018-09-28,0.31,0.324,0.31,0.324,1063,EUR,MONIB,spain
2018-10-03,0.31,0.31,0.31,0.31,1111,EUR,MONIB,spain
2018-10-04,0.318,0.318,0.31,0.31,15000,EUR,MONIB,spain
2018-10-05,0.322,0.33,0.322,0.33,4000,EUR,MONIB,spain
2018-10-08,0.336,0.34,0.336,0.34,18100,EUR,MONIB,spain
2018-10-09,0.328,0.332,0.328,0.332,33245,EUR,MONIB,spain
2018-10-10,0.32,0.32,0.31,0.32,139073,EUR,MONIB,spain
2018-10-11,0.326,0.326,0.326,0.326,6000,EUR,MONIB,spain
2018-10-12,0.33,0.33,0.33,0.33,1538,EUR,MONIB,spain
2018-10-16,0.318,0.332,0.318,0.332,1090,EUR,MONIB,spain
2018-10-17,0.336,0.336,0.336,0.336,350,EUR,MONIB,spain
2018-10-18,0.336,0.336,0.32,0.32,17625,EUR,MONIB,spain
2018-10-19,0.322,0.322,0.308,0.308,53610,EUR,MONIB,spain
2018-10-22,0.296,0.31,0.296,0.31,10090,EUR,MONIB,spain
2018-10-23,0.318,0.318,0.318,0.318,31000,EUR,MONIB,spain
2018-10-24,0.322,0.324,0.322,0.324,5000,EUR,MONIB,spain
2018-10-25,0.33,0.33,0.33,0.33,16100,EUR,MONIB,spain
2018-10-26,0.334,0.334,0.334,0.334,115088,EUR,MONIB,spain
2018-10-29,0.338,0.338,0.338,0.338,10000,EUR,MONIB,spain
2018-10-30,0.346,0.346,0.34,0.34,10000,EUR,MONIB,spain
2018-10-31,0.328,0.344,0.328,0.344,10046,EUR,MONIB,spain
2018-11-01,0.334,0.334,0.334,0.334,14975,EUR,MONIB,spain
2018-11-02,0.34,0.34,0.34,0.34,6000,EUR,MONIB,spain
2018-11-05,0.344,0.344,0.344,0.344,2000,EUR,MONIB,spain
2018-11-06,0.348,0.348,0.332,0.332,16565,EUR,MONIB,spain
2018-11-07,0.316,0.316,0.302,0.302,45625,EUR,MONIB,spain
2018-11-08,0.302,0.304,0.302,0.304,10000,EUR,MONIB,spain
2018-11-09,0.308,0.308,0.308,0.308,16000,EUR,MONIB,spain
2018-11-12,0.31,0.31,0.31,0.31,202046,EUR,MONIB,spain
2018-11-13,0.314,0.314,0.314,0.314,4000,EUR,MONIB,spain
2018-11-14,0.316,0.316,0.316,0.316,1000,EUR,MONIB,spain
2018-11-15,0.308,0.308,0.308,0.308,1000,EUR,MONIB,spain
2018-11-16,0.316,0.318,0.316,0.318,7000,EUR,MONIB,spain
2018-11-19,0.318,0.318,0.318,0.318,5700,EUR,MONIB,spain
2018-11-20,0.322,0.322,0.322,0.322,2000,EUR,MONIB,spain
2018-11-21,0.324,0.324,0.324,0.324,500,EUR,MONIB,spain
2018-11-22,0.326,0.326,0.326,0.326,500,EUR,MONIB,spain
2018-11-23,0.326,0.326,0.31,0.326,545,EUR,MONIB,spain
2018-11-26,0.328,0.328,0.312,0.312,17030,EUR,MONIB,spain
2018-11-27,0.302,0.302,0.288,0.288,52030,EUR,MONIB,spain
2018-11-28,0.28,0.284,0.28,0.284,14625,EUR,MONIB,spain
2018-11-29,0.274,0.274,0.274,0.274,18343,EUR,MONIB,spain
2018-11-30,0.274,0.278,0.274,0.278,18000,EUR,MONIB,spain
2018-12-03,0.284,0.284,0.284,0.284,3000,EUR,MONIB,spain
2018-12-04,0.288,0.288,0.274,0.288,1045,EUR,MONIB,spain
2018-12-05,0.292,0.292,0.292,0.292,10000,EUR,MONIB,spain
2018-12-06,0.296,0.296,0.282,0.282,23000,EUR,MONIB,spain
2018-12-07,0.27,0.27,0.258,0.258,57000,EUR,MONIB,spain
2018-12-10,0.246,0.246,0.246,0.246,696,EUR,MONIB,spain
2018-12-11,0.246,0.246,0.246,0.246,30509,EUR,MONIB,spain
2018-12-12,0.25,0.25,0.242,0.25,10090,EUR,MONIB,spain
2018-12-13,0.254,0.254,0.254,0.254,2000,EUR,MONIB,spain
2018-12-14,0.256,0.256,0.256,0.256,1000,EUR,MONIB,spain
2018-12-17,0.256,0.256,0.256,0.256,3000,EUR,MONIB,spain
2018-12-18,0.25,0.25,0.246,0.246,63331,EUR,MONIB,spain
2018-12-19,0.248,0.248,0.24,0.24,107161,EUR,MONIB,spain
2018-12-20,0.25,0.25,0.25,0.25,25000,EUR,MONIB,spain
2018-12-24,0.244,0.246,0.244,0.244,203267,EUR,MONIB,spain
2018-12-27,0.234,0.234,0.234,0.234,3482,EUR,MONIB,spain
2018-12-31,0.226,0.226,0.226,0.226,2036,EUR,MONIB,spain
2019-01-02,0.22,0.22,0.22,0.22,1000,EUR,MONIB,spain
2019-01-03,0.226,0.226,0.226,0.226,186000,EUR,MONIB,spain
2019-01-04,0.228,0.228,0.228,0.228,187000,EUR,MONIB,spain
2019-01-07,0.23,0.23,0.22,0.22,1450,EUR,MONIB,spain
2019-01-08,0.222,0.222,0.222,0.222,1500,EUR,MONIB,spain
2019-01-09,0.224,0.224,0.224,0.224,500,EUR,MONIB,spain
2019-01-10,0.226,0.226,0.226,0.226,500,EUR,MONIB,spain
2019-01-14,0.228,0.228,0.228,0.228,300,EUR,MONIB,spain
2019-01-16,0.224,0.224,0.22,0.22,1044,EUR,MONIB,spain
2019-01-17,0.224,0.224,0.224,0.224,29000,EUR,MONIB,spain
2019-01-18,0.216,0.218,0.216,0.218,47429,EUR,MONIB,spain
2019-01-21,0.21,0.212,0.21,0.212,48810,EUR,MONIB,spain
2019-01-22,0.204,0.206,0.204,0.206,39190,EUR,MONIB,spain
2019-01-23,0.208,0.208,0.208,0.208,1000,EUR,MONIB,spain
2019-01-24,0.21,0.21,0.21,0.21,2000,EUR,MONIB,spain
2019-01-25,0.212,0.212,0.212,0.21,145,EUR,MONIB,spain
2019-01-28,0.212,0.212,0.212,0.212,1000,EUR,MONIB,spain
2019-01-29,0.214,0.214,0.214,0.214,29000,EUR,MONIB,spain
2019-01-30,0.208,0.208,0.208,0.208,24673,EUR,MONIB,spain
2019-01-31,0.206,0.206,0.2,0.2,30010,EUR,MONIB,spain
2019-02-01,0.2,0.2,0.192,0.192,24498,EUR,MONIB,spain
2019-02-04,0.183,0.192,0.183,0.192,26144,EUR,MONIB,spain
2019-02-05,0.2,0.202,0.2,0.202,25500,EUR,MONIB,spain
2019-02-06,0.208,0.208,0.2,0.208,3378,EUR,MONIB,spain
2019-02-07,0.212,0.212,0.212,0.208,200068,EUR,MONIB,spain
2019-02-08,0.212,0.212,0.212,0.212,1398,EUR,MONIB,spain
2019-02-11,0.216,0.216,0.216,0.216,531,EUR,MONIB,spain
2019-02-12,0.22,0.22,0.22,0.22,1750,EUR,MONIB,spain
2019-02-13,0.22,0.22,0.21,0.21,24501,EUR,MONIB,spain
2019-02-14,0.21,0.21,0.204,0.204,24782,EUR,MONIB,spain
2019-02-15,0.198,0.198,0.198,0.198,25255,EUR,MONIB,spain
2019-02-18,0.189,0.189,0.189,0.189,26700,EUR,MONIB,spain
2019-02-19,0.19,0.19,0.19,0.19,26460,EUR,MONIB,spain
2019-02-20,0.192,0.192,0.192,0.192,10000,EUR,MONIB,spain
