Date,Open,High,Low,Close,Volume,Currency,Symbol,Country
2016-05-05,16.0,16.0,16.0,16.0,4600,EUR,ALC,spain
2016-05-06,16.39,16.39,16.18,16.18,857,EUR,ALC,spain
2016-05-09,16.2,16.4,16.2,16.4,586,EUR,ALC,spain
2016-05-10,16.84,16.84,16.6,16.84,2328,EUR,ALC,spain
2016-05-11,16.97,16.97,16.97,16.97,333,EUR,ALC,spain
2016-05-12,16.9,16.9,16.9,16.9,3759,EUR,ALC,spain
2016-05-13,16.67,16.67,16.67,16.67,1087,EUR,ALC,spain
2016-05-18,17.25,17.25,17.09,17.09,554,EUR,ALC,spain
2016-05-19,17.0,17.0,16.99,16.99,1990,EUR,ALC,spain
2016-05-20,17.0,17.0,17.0,17.0,404,EUR,ALC,spain
2016-05-23,17.25,17.25,17.25,17.25,5146,EUR,ALC,spain
2016-05-24,17.65,17.65,17.52,17.52,1576,EUR,ALC,spain
